,0,1,2,3,4,5,6,7,8,9,10
2019-02-11 07:00:00,0.006302364657954243,0.016829580449936387,0.01856152056603125,0.018830315534911907,0.018813905245856462,0.018737967880180253,0.01866325213158791,0.018602376124009456,0.018552802579357413,0.018508441067088932,0.01846354877322519
2019-10-31 15:00:00,0.05001300131072613,0.044176623429163196,0.0442555600382271,0.04463298654631235,0.044942015785838646,0.04520350510230334,0.04543418947974312,0.045644836811167745,0.04584356881464272,0.046036229016637405,0.04622648420950874
2024-09-03 22:00:00,0.14551241017899308,0.15119033435647963,0.15237282153963083,0.15323359839024364,0.15309511017658728,0.15186582319724895,0.14973938424311672,0.14696268581410962,0.14375595550502962,0.14029608882322084,0.13671920024125048
2018-06-29 12:00:00,0.025488009203261105,0.016696070972117245,0.015652114335418268,0.015503417573908055,0.015402722139549381,0.01528512778083401,0.015154233231171578,0.01501655448059426,0.014876556788870317,0.01473703628213693,0.014599700972125295
2024-02-21 15:00:00,0.29256358441546143,0.33597127001032606,0.35339965765892273,0.3626498031611753,0.36646395716749064,0.3674265202188989,0.3669447254556638,0.3656757682322455,0.36388597444342846,0.3616474264628052,0.35894172081913506
2021-05-10 10:00:00,0.025279571094210834,0.045774503033571216,0.0406221328739326,0.03638839008208067,0.03322635844690914,0.030813925301544885,0.028980885489579066,0.027618002304189718,0.026642557189641515,0.025987883959508153,0.02559910184516362
2019-03-08 10:00:00,0.107152678641418,0.10412162973714842,0.10511058021423456,0.10497888545228468,0.10429740896083955,0.10349888826150143,0.10275398705193721,0.10211957354278611,0.10160747750796408,0.10121221804186543,0.10092213188248365
2023-08-07 07:00:00,0.004022502851759984,0.02044346319239638,0.01880523595123154,0.015519810873999906,0.01228482527841591,0.009362422024775444,0.006771260633231695,0.004471419905652584,0.0024187111297378438,0.0005765651768932972,0.0010841017432311037
2023-09-12 23:00:00,0.06810686103031593,0.06499210979527881,0.06375484874438411,0.06310592521842515,0.06267454663579075,0.06236806498191101,0.06215116357304908,0.062028083666124466,0.06201149860585416,0.06210766351461727,0.06231371032759668
2019-08-02 20:00:00,0.5563002483542031,0.6057736600972553,0.6267342813552609,0.6489218447253964,0.6676661251408971,0.6830085809071692,0.6961557465895928,0.7081704701425978,0.7197516107592117,0.7312729717770189,0.7428746938571074
2024-07-12 05:00:00,0.0667039074903098,0.06326187570303814,0.06376136597716103,0.06393358347985681,0.06363345257225732,0.06313877091841766,0.06262377437692465,0.062169580873693814,0.06180471288321999,0.06153186330406831,0.061342597055905786
2022-10-03 10:00:00,0.10623081481035125,0.0941428569021736,0.10345638991321046,0.11240104665324742,0.12149997152916231,0.13055849953898938,0.13921478339190985,0.14722197158368075,0.15446375664271184,0.16091303083081243,0.16659269514457492
2018-10-02 01:00:00,0.14857854655863426,0.1546217296633381,0.15586278224524364,0.15689093135509802,0.15690207060497427,0.1557702002021248,0.1536698090112668,0.15082514321097956,0.14743549524631866,0.1436633222982324,0.13963840584404358
2020-09-02 00:00:00,0.04197867474644738,0.03387605052761927,0.033135870649627946,0.03312392782265142,0.033131985967155275,0.033126915732939397,0.033111711807015255,0.033087460091674334,0.03305429719476816,0.03301233477776609,0.03296184815356135
2022-02-07 18:00:00,0.1773618930389682,0.182918351495054,0.1899958653292241,0.19512408652191685,0.19924793435380075,0.20280859958339514,0.2059869444263642,0.20888165712053414,0.21156093785321284,0.2140774680127618,0.2164734183101588
2024-11-14 05:00:00,0.15944801370366496,0.1645304570092329,0.17122380557232025,0.1761295151134063,0.17978730034464568,0.18253227769257901,0.1845696042268425,0.18605391104959687,0.18710742194422134,0.18782687823799898,0.18828861215852297
2022-09-01 19:00:00,0.13372765763271002,0.1371214662256628,0.1420411337324103,0.1451923830131798,0.14688681865245368,0.14755357011626086,0.14751316371312545,0.14698864252683183,0.14612915659149373,0.14503248283373638,0.1437624028198659
2018-06-13 05:00:00,0.07636863328512544,0.09014640218678614,0.0910948588849338,0.0893936074014977,0.08737198315514733,0.0855718188313426,0.0840851549395387,0.08286839798795585,0.0818451395434982,0.08094222290457487,0.08010070095503065
2023-08-03 20:00:00,0.04237456519039065,0.0355553696769917,0.03501604672338454,0.03485081506266356,0.03469308259679248,0.03457158890684326,0.03449567828306356,0.03446124472097277,0.0344610439805422,0.03448806579414158,0.0345362409698237
2018-05-17 15:00:00,0.14607397519505616,0.15229853885193778,0.15079473987270428,0.15017349078509837,0.14853924523490164,0.14628684627946545,0.1438214138496914,0.14129998202895264,0.13872012487833457,0.1360163649747357,0.13312046895057034
2023-01-11 23:00:00,0.007290751343692187,0.0033167447977998665,0.0091431179902756,0.013119396440994809,0.01645307790163909,0.01944209848282497,0.022153455817345874,0.024600444777785842,0.026793314068915535,0.028748043129080747,0.030484780767735933
2024-05-28 11:00:00,0.0680014678770161,0.06298078346178462,0.06303314733303352,0.06282947586205079,0.062412325780040794,0.061969938681053764,0.06157680782451225,0.06125703780639997,0.06101587575853827,0.06085163484511657,0.0607600744182133
2021-11-23 15:00:00,0.08832142950355508,0.11049104327830025,0.12016727890543843,0.12576507614919866,0.13007382475528792,0.13394340211281586,0.13769842163131513,0.14146806074962123,0.14529652139296206,0.14919041236819985,0.15314119024043552
2023-03-21 08:00:00,0.4159355899435545,0.4471339939105818,0.4695160220069886,0.4859964524453512,0.49971089125815354,0.5121662598134651,0.5241880385260959,0.5362144840760956,0.5484248117083582,0.5608309083147609,0.5733496272836353
2023-11-24 00:00:00,0.030348473990752058,0.022061555129966753,0.021384989785088418,0.021461230015294677,0.021598560008313023,0.021749283331404894,0.021903062111705007,0.022052131437448958,0.022191510387990564,0.022318829290874646,0.02243347595200703
2019-09-30 14:00:00,0.04748220968526558,0.07171980050413082,0.07097546807360762,0.06977701895858228,0.06904110739186355,0.06862825273598684,0.068366614575085,0.06814562839686991,0.06790906082352487,0.06763404259108957,0.06731522569534983
2019-02-08 03:00:00,0.05479176474102524,0.07926539259430496,0.0794864527411186,0.07805508516220434,0.07615441685294745,0.07395500977659056,0.07160634162512952,0.06922683622660575,0.06689694639144263,0.06466474609761207,0.06255453956712434
2019-03-27 06:00:00,0.020704353825146658,0.012363623859035512,0.011434654319530066,0.01139696300844763,0.011521329437452675,0.01170882294043628,0.011927164441313946,0.012163990428764279,0.01241658581453432,0.012686481409714947,0.012976404968099474
2023-05-04 02:00:00,0.03570368378420265,0.027581184031174783,0.026944327094695148,0.027012928993122264,0.02711174041303143,0.02720624114830941,0.027295457290668894,0.02737938743355677,0.027459704229389887,0.027539437517388136,0.02762200914913291
2021-07-27 15:00:00,0.02603311105684253,0.0478197923499643,0.0435091037949074,0.039211563499067945,0.035481032867223004,0.0321025054580292,0.028980460863475416,0.02608680340770325,0.02341485302118572,0.02096136543409155,0.018720747934628905
2024-12-27 00:00:00,38.19834793434803,43.260354161980715,43.946186246293934,43.54483404205325,42.7240680337146,41.73808325898129,40.71618897602046,39.74060879168611,38.85991604053373,38.09684651400591,37.456249932238336
2022-12-08 17:00:00,0.0806293672175644,0.10159364707676141,0.11383507424184068,0.12271423966605575,0.13028042328252817,0.13682885234851155,0.1423094530635391,0.14661712501126034,0.14969411354882592,0.15154980988944913,0.1522490072233805
2021-12-13 12:00:00,0.0061002240277010225,0.028200961909059987,0.031049945641074193,0.03055628673420257,0.029799474355977167,0.02911614346539648,0.028471640180226878,0.027804757676886466,0.027082336221821088,0.026294803920907713,0.025445359305044084
2018-11-16 13:00:00,0.0650507653892429,0.05883232067563209,0.0587775979964694,0.058698564631925354,0.058440171312069314,0.058139975980560823,0.057849056176087175,0.057578487086532536,0.05732690168841243,0.05709048400208091,0.056866072046226415
2020-02-27 15:00:00,0.1247137793613037,0.12824377740378318,0.13129197739248372,0.13356560884490795,0.13536151216459358,0.13685016573692071,0.13806849137614505,0.13903984915572856,0.13979614129884504,0.14037354993814408,0.14080730996036117
2018-11-12 10:00:00,0.10987077161522416,0.13444757252856593,0.1442799988201677,0.14841420748987932,0.14994438772120774,0.14983873139046955,0.148551828612507,0.1463708140161512,0.14351594913263876,0.14016897691052022,0.13648104844811607
2022-08-16 14:00:00,0.025896739178293188,0.01753485168131725,0.012763650708859785,0.009420186364829565,0.006513377172400358,0.0038001248746168752,0.0012362790237813446,0.001176097143143233,0.00343809994161247,0.005561787371119799,0.007566533805559462
2024-06-07 19:00:00,0.055747658319504886,0.08035540580134946,0.08060499563883264,0.07953486388960021,0.07828290621440366,0.07702282622252025,0.0758503916211836,0.07481009112966189,0.07391389833668949,0.07315602331808148,0.0725222037190093
2024-07-04 01:00:00,0.015302254084834451,0.026085754775624366,0.027620688893870666,0.02777677336662206,0.027791992924514744,0.02787556221837985,0.02805773151632022,0.028325999208718172,0.028659244199895975,0.02903756666580561,0.029444687216747346
2022-11-15 13:00:00,0.03540591455584334,0.027473330117581535,0.026849665787380104,0.026820930441442556,0.02682651836997271,0.026856185417287546,0.026908853956884537,0.026976826723113394,0.027051906181925833,0.027127667915024647,0.027199710518944487
2021-02-22 12:00:00,0.012997206552122565,0.00405852901117613,0.002899457826689094,0.002784413033177669,0.0028306766675675866,0.002890832898879777,0.0029232691149635383,0.002920409746775954,0.0028881477052825266,0.002836485321942524,0.0027752848738867133
2019-06-14 07:00:00,0.23492972440212886,0.2286359699106871,0.2287041265793578,0.22430555710547084,0.2189898666022098,0.21453829765255317,0.21167569472887818,0.2105790632226209,0.21116993934362302,0.2132737713228759,0.21670184845057694
2023-04-06 00:00:00,0.4046903630645819,0.435489184958496,0.45189366738019465,0.46075185465324353,0.4653742412547441,0.46717078573471343,0.4668485745824467,0.46483354774899777,0.46142297653517694,0.4568473415375613,0.45129720499491516
2020-02-07 15:00:00,0.1935371757317434,0.202479575822309,0.21187385059600633,0.2189211904362582,0.2243419596535194,0.2285566849207517,0.2318460154629425,0.23442776760924183,0.23647211973693905,0.2381102002650928,0.2394422643898726
2019-06-01 02:00:00,0.038931832026657176,0.0635284511647888,0.06511971430516215,0.06506266802433662,0.065011058462731,0.0650685368190244,0.06522782146334459,0.06546591357234799,0.06575828126527834,0.06608219367965265,0.06641771050812051
2021-10-08 16:00:00,0.24333010865785434,0.25907201321611273,0.27023068718516413,0.27738258412509875,0.28198938743316504,0.28495033634674294,0.28679388496500274,0.2878480021001642,0.28832994719595856,0.2883924300786481,0.2881479950816808
2021-04-08 06:00:00,0.044272980157416514,0.06769419360542299,0.06561353372918426,0.06335032079605842,0.06167218887417129,0.06040037548116547,0.059393300696854494,0.05857023859699459,0.05788167618536783,0.05729211684782721,0.05677336416841283
2023-01-18 05:00:00,0.6404530096209425,0.7465025789731531,0.794052787517542,0.8200043760326008,0.8391603556591405,0.8557792139381416,0.8704166873443855,0.8831057246376958,0.894026224703894,0.9035220486029107,0.9120134412682425
2023-11-13 12:00:00,0.419071703381244,0.4608412503627279,0.4761762721249799,0.4865704251947415,0.4932901176536186,0.4981708012847708,0.5036346694024328,0.5114424966991227,0.5224081789934685,0.5366244040929755,0.5537700726338988
2023-12-14 14:00:00,0.9606445800160553,1.0111140918586001,0.984830497652264,0.9396021029151891,0.8903638192447815,0.841408178269298,0.7937049404614199,0.7472850562947896,0.7019577013972212,0.6574995500815934,0.6137091391830892
2018-01-16 12:00:00,0.09667944581191598,0.09526410743793046,0.09769779020088594,0.09946570894529184,0.10067074821389026,0.10149741691987266,0.1020494541305341,0.1023980406522231,0.10259747822089076,0.10269027415813592,0.10270971339788076
2021-07-15 01:00:00,0.030695336841385177,0.02286594599851601,0.018041199303853044,0.014637271901860417,0.01166125624868798,0.008932391606047311,0.00647140039359655,0.004320305047971752,0.0024951587194778405,0.0009848886913351158,0.0002392996611981423
2022-09-15 12:00:00,0.05292060237481983,0.07740156472263952,0.07720668142351414,0.07655905433755883,0.07633328988599593,0.07637775632748808,0.07650338296106875,0.07658262454920695,0.07654931036177934,0.0763787233040734,0.07606991736009176
2018-10-18 10:00:00,0.18239920938887663,0.19186802268780057,0.19936638849142096,0.20410521235406864,0.20701303635037396,0.20878072064624142,0.20980304372872724,0.21030807584457786,0.2104353954642367,0.2102756555136488,0.20989067991190644
2024-04-24 22:00:00,0.09559576313993906,0.09095362295293392,0.09209878253503918,0.09295580451200798,0.093522783499648,0.09398632737154257,0.09441059587636354,0.09481393490224621,0.0952024098088298,0.09557954756619114,0.09594851365809656
2023-06-22 02:00:00,0.011153687843027473,0.0017896056424599517,0.0003163742892073927,0.0002673263272792506,0.0007383460033251191,0.0011626544134443822,0.001539105071095061,0.0018627932680378347,0.002132745284168756,0.0023514816405744193,0.002523451944852295
2019-05-03 00:00:00,0.09030005358737873,0.10874491216497315,0.11371072304726218,0.1158311074939804,0.11732591632124073,0.11873491163919828,0.12022644873631003,0.12184335687866707,0.12358227148562848,0.12542491689481433,0.127351060456711
2021-07-22 14:00:00,0.02605851083323022,0.051653041617698285,0.05281745992078327,0.05227021836039167,0.051397709199741355,0.050481507713776644,0.049664458261815245,0.04900631916639828,0.048518390492848375,0.04818760446822004,0.04799075536485282
2019-06-06 01:00:00,0.03877411909296627,0.0621862270823803,0.06006216712561006,0.05772206298415857,0.05602451168597989,0.05481015184968683,0.05393363038494141,0.05330665228867954,0.05287293881463721,0.052590965924581075,0.05242664812163762
2020-02-17 07:00:00,0.01603112162211965,0.0075535230720490355,0.01085279144898684,0.010524809804253746,0.009871919295080212,0.009447252783293038,0.00930502451652101,0.009398804558044007,0.009677370746536823,0.010102168284079359,0.010646114788380453
2020-04-28 18:00:00,0.012111104199757939,0.010290483829087033,0.013044341729069594,0.011902354268736906,0.010429295961988062,0.009155598264625444,0.008057370851250556,0.007042843498329927,0.006050934370291915,0.005053715099136682,0.004043613103208091
2021-07-27 13:00:00,0.03890739045304168,0.060548606783593244,0.056280882747375464,0.05236700749852727,0.04911024016473503,0.046257931920950575,0.043701283947840175,0.04138985106018606,0.039290400763011525,0.03737468008936076,0.03561657570693321
2018-03-09 19:00:00,0.05817316017224573,0.0752292375918839,0.08127864802264113,0.08456693401859113,0.08681546624890704,0.08855246411458771,0.0900466572042425,0.09143996112214225,0.09280466393328814,0.09417566806111244,0.09556830287548526
2024-07-18 02:00:00,0.6279328125709863,0.7329754749056394,0.7631389843867769,0.7735913820734951,0.7815820794771788,0.791047605085555,0.8024199372329579,0.8155967267064322,0.830369423447287,0.8464954604801666,0.8637352460008667
2021-03-01 10:00:00,0.03141286234315254,0.02418593409839606,0.02341854641935249,0.02323072652738316,0.022959756188673037,0.022601625962441946,0.022201643629449715,0.02179432240151426,0.021399142362317266,0.02102490354033592,0.02067420514307531
2018-05-31 01:00:00,0.01826158157723069,0.00883082263125556,0.005389840718015662,0.0032612080568441776,0.0013968130648132297,0.00021372930512297665,0.0015224023901421369,0.002548450467259157,0.0033433442945692057,0.003960596528887063,0.004444592768027273
2018-07-12 10:00:00,0.06533616418341341,0.06937843677771582,0.06610165715981468,0.060717249610538086,0.06165435104376702,0.0685955857640551,0.07880587919238978,0.09000050300363588,0.10086086739105286,0.11081130789796154,0.11971035100629591
2018-02-23 17:00:00,0.3106113444421262,0.2838727731237199,0.2665471588408961,0.24822541124447534,0.2354422847133649,0.2325940901063998,0.24024504400250188,0.2560554791266188,0.2760834388842471,0.2961741188062049,0.3130782544490441
2023-07-10 09:00:00,0.16802184007877627,0.17710957113799863,0.17596392751522552,0.17512101906303823,0.1735500356358986,0.1724887111734697,0.1726465617777528,0.17416596310411445,0.17690234577148875,0.18061057321029203,0.1850371193459054
2019-01-03 11:00:00,2.82262575052621,3.0946933587649728,3.2056454186440013,3.3234869577485324,3.432788126972545,3.5281625084998787,3.6127931713100714,3.6917380486186153,3.769169970968178,3.8478676897557755,3.929458399877301
2022-09-13 00:00:00,0.017105030743559978,0.008534046944330747,0.007244677962701828,0.006871727843640635,0.00657509437189126,0.006276992002395221,0.0059846445852046355,0.00571222498726422,0.005468676334271768,0.0052576900733549625,0.0050796671460351574
2019-06-21 05:00:00,0.4611781432678588,0.5325815998566023,0.5661367524982541,0.5808740933759798,0.5849570914092513,0.5834804882880031,0.5786979901164799,0.5715830348700363,0.5626526396603575,0.5522954635967917,0.5408772283609228
2020-09-25 23:00:00,0.008185826739007621,0.03342414734276835,0.03322975160107239,0.031223198636977666,0.029071782467332198,0.027123427409961345,0.02547128567634587,0.024109895235550727,0.023003487379671124,0.022113178904938764,0.021405306826983155
2023-01-23 09:00:00,0.013433413714351293,0.004095688680674255,0.0009796936375718514,0.0011213921735119684,0.0028538356240496304,0.00426423972089094,0.005419807912806504,0.006392055314563334,0.007238378709751921,0.008000281710580103,0.008706791333778234
2023-11-30 06:00:00,0.04334069631090108,0.0358577761652874,0.03500846069342268,0.03441260546273738,0.033729399983038026,0.03304006063781427,0.03238683596373571,0.03178296476141428,0.031229337257318524,0.030722155136759154,0.030256144291994105
2023-04-14 19:00:00,0.4218177595589077,0.45007537994828417,0.4737266703474373,0.492241098442752,0.5081948287431631,0.522585744365619,0.5359484238104971,0.548680576636521,0.5610894544417305,0.5733971500237175,0.5857492227979272
2021-09-25 06:00:00,0.06637257416380088,0.08771994889336981,0.09217500080213706,0.09544170069065014,0.09876936677051731,0.10187049890384318,0.10474415047205028,0.10745724206291393,0.110064947061577,0.11260250515436145,0.11509072930562723
2021-02-12 06:00:00,0.08614105567706172,0.08026321616890864,0.08083398964526846,0.08157028263847027,0.08216563877942752,0.08269017911479475,0.08316240972717624,0.08358472041746595,0.0839597518302172,0.08429254754573463,0.08458944510192404
2020-07-21 17:00:00,6.301280288738863,7.1785470267405485,7.701754431806655,8.069204695509796,8.241201115909453,8.245508063076121,8.113147121626437,7.870636095260723,7.538900168373251,7.134031965298948,6.6683625042966375
2021-12-14 11:00:00,0.06305080932535044,0.033836537866153336,0.02594292382879567,0.0222384351545453,0.020268404319932803,0.019302741634159154,0.018913096390842286,0.01881545277324695,0.01881749326234999,0.01879071877831625,0.01865203629828269
2018-01-31 18:00:00,0.33999830901509814,0.38557772340758584,0.38492250249788384,0.37615871026524944,0.3670545010246917,0.3594757290297133,0.3535949640529088,0.34916280467492694,0.34588426225183627,0.34351608005220363,0.3418774852449941
2019-06-27 16:00:00,0.05603410632650243,0.049365041322568706,0.048665730461337535,0.04789615004826229,0.04693494887395926,0.04594760719649666,0.04500810840399815,0.0441406102715683,0.04334828251440035,0.04262599566190509,0.04196573694014389
2020-05-19 00:00:00,0.008442096809194511,0.009660187112527852,0.011473174194671963,0.008078015374215783,0.004535553439793662,0.0020757885045890895,0.0006572989411127962,5.318744387758618e-05,0.0003377832765620819,0.00038108832583059863,0.00029354059899124155
2022-05-10 02:00:00,0.23802129163299832,0.2792707945114393,0.28816684176250773,0.2923388757648479,0.29340203981350527,0.2935138273026537,0.2940403030195364,0.29567313911196724,0.2986692715942506,0.3030392044117445,0.3086727381384248
2021-06-30 14:00:00,0.05602860313114697,0.04894160764386975,0.04879130773111016,0.04904200586861368,0.0492204583053061,0.0493469049142575,0.04943106468987459,0.04947511440296401,0.04948252549300528,0.0494588554986748,0.04941050722633114
2023-09-14 03:00:00,0.7644340240797767,0.8747501620691748,0.892559445360038,0.9197859833448929,0.9567553432275864,0.9972917351868105,1.0378189559959976,1.0768639213350368,1.114080427402425,1.1496508182150096,1.1839588187731878
2022-08-31 05:00:00,43.98978876029514,43.44718585363023,35.52818075458788,28.04109150088072,20.401464270110832,12.383247641716098,4.079714240516149,4.263019007860232,12.368090472355695,20.0052061056292,27.024513205503077
2021-11-29 17:00:00,0.004546664246901504,0.005161042823530311,0.0065750400466810565,0.006841510351297589,0.007029370791735134,0.00724654949479322,0.007483001125046994,0.00772131524522117,0.007950491490296481,0.008165376107015433,0.008364526363409206
2018-06-05 19:00:00,0.09698019733193955,0.11891641394335732,0.1179641384581464,0.11632206734432107,0.11526054424827953,0.11462635092940561,0.11426305040954614,0.11406055965303431,0.11394907935173497,0.11388747417016211,0.11385299703379495
2018-12-29 05:00:00,0.031152114207768904,0.053013546945910935,0.05649052045044544,0.05754014076453412,0.058507866551478674,0.05947104417399915,0.06039490684850702,0.061261547996284325,0.06206946895928241,0.06282519254067553,0.06353767382675986
2021-07-28 14:00:00,0.10470745197542747,0.12596384759009965,0.12470466797638899,0.12603492971183505,0.1277258495716667,0.12931742861176823,0.13087477131598987,0.1325031260172816,0.13424878165926496,0.13610395552969556,0.13802905127614584
2024-01-15 11:00:00,0.12565072478036537,0.12396000818175835,0.12577665333534602,0.12614889806540316,0.12584407230098096,0.12537273464823567,0.12493245110774583,0.12458778535123385,0.12435134504313926,0.12421617255616697,0.12416858649010892
2022-02-08 10:00:00,0.8550264128850342,0.9184945772141038,0.9330497689367763,0.9297716467460634,0.9193439697428321,0.9063916711779888,0.8933600126982807,0.8814254222309478,0.8709926635673727,0.862056894671022,0.8544351923428513
2021-12-07 22:00:00,0.007479393044474749,0.0019188415066703267,0.00292386360825677,0.002812490424781648,0.0025272821229303903,0.0022006506741448694,0.0018713526441917745,0.0015596792233413751,0.0012781241117211335,0.0010339130089356114,0.000830330740971474
2024-05-14 00:00:00,0.13234116464189608,0.15521894678730136,0.16026004818414485,0.1600742705045513,0.15791573812026816,0.15499566423509759,0.1518694373687809,0.14879463666343903,0.14588560700177947,0.14318375421274232,0.1406914252345917
2024-04-29 16:00:00,0.10032219767274694,0.11717296883369935,0.11892526221593264,0.11709141218391197,0.11431605556199509,0.11129634270720298,0.10826723078265058,0.10532406753338956,0.10252061464346539,0.09989714299248323,0.09748567519455957
2021-01-08 19:00:00,0.334963688615493,0.3421087199954635,0.3388126552329859,0.32862457944159124,0.31665632858624804,0.3051800963077452,0.29515238913225844,0.2868718408141597,0.28029300634903004,0.2752044046525515,0.27133188383418333
2021-01-07 00:00:00,0.042620305352934124,0.06751435829946528,0.0679059435799541,0.06749591692140108,0.0674612425541922,0.06785123334819751,0.06856602942513101,0.06947837525138072,0.07047772173669982,0.07148134909802091,0.07243258061994853
2022-05-19 08:00:00,0.08269868833755649,0.07890603632091896,0.07955017349361036,0.07961739906863731,0.07932522389104121,0.07891962989904158,0.07849693102544328,0.0780920211476576,0.0777169533471645,0.07737495536985887,0.07706551400220814
2021-11-15 14:00:00,0.24662468102427362,0.2836856753579605,0.2867098531236519,0.28398411376410904,0.2818942399365669,0.28120358692043673,0.2813622246736092,0.2817076820335362,0.28176212120897887,0.281249247636428,0.2800427593602101
2024-08-12 21:00:00,0.11167631693659681,0.11581310186499157,0.1331161856135774,0.14599818381542878,0.15544172232950665,0.16221148771200636,0.16677460657389334,0.16952961822306814,0.17084656798992293,0.1710586833987845,0.17045292045908061
2019-11-08 01:00:00,0.005638365034038252,0.01737285661085922,0.02219665295529103,0.025121021479865554,0.02719922316449703,0.028781464322799342,0.030079904229751948,0.03121864347755028,0.03226829942630556,0.033268164099993114,0.03423873726632175
2023-07-14 06:00:00,0.08567351759339117,0.08872179125967354,0.10125664394568092,0.1083489003070783,0.1125306229567223,0.1152162887147703,0.11719213611644805,0.11898245902416099,0.12092956166774953,0.12322839864594579,0.12596278752119955
2023-06-08 15:00:00,0.027673922900680516,0.050658677679485224,0.0477911194652655,0.044626930881503504,0.04206457778667462,0.0399432056670897,0.03811577152943814,0.036491804514190616,0.03501234712796175,0.0336336139275497,0.03232031580456968
2019-12-02 16:00:00,0.015011501906021756,0.027880532710161318,0.03325341689651168,0.03646828906338217,0.03874322083847784,0.04050405479905863,0.04199593076973152,0.043360603007483796,0.04468038494022261,0.04600268250582799,0.047353216052987965
2023-05-04 07:00:00,0.059023329367760766,0.0523243191110353,0.052340199107496814,0.05263676230853756,0.0528636576714977,0.05308041490044017,0.053307007422099,0.05354423569338988,0.05378929674375584,0.05403982863828287,0.05429431050890385
2019-05-03 14:00:00,0.13891308122648263,0.1439169813306617,0.14537206677731607,0.1464505422435633,0.14674541575687877,0.1462102368308511,0.14502216310260324,0.1434152040531486,0.14160072379177516,0.13974475811073128,0.13796836987266375
2023-11-03 14:00:00,0.32751030090838856,0.38316575094781674,0.40195171960455456,0.40625278156369127,0.4006435496282869,0.3892977863336837,0.374516822420135,0.3574709130053272,0.33880318280441146,0.3189190289156314,0.29811190824491185
2022-03-18 22:00:00,0.029950407475276455,0.05576670808379598,0.05819009176455155,0.05896997446651476,0.0593351823884254,0.0593589590461552,0.05911442337911222,0.05868159960809184,0.05813035430013291,0.0575148166245986,0.05687387463795112
2023-12-11 08:00:00,0.035298352113316805,0.04852865698453924,0.0514306571810076,0.052313400445877574,0.05270823456496177,0.0529364038651697,0.05310356465676388,0.053256807497905886,0.05342317202580919,0.053620586909399554,0.05386130540429142
2024-03-25 20:00:00,0.05478980814003821,0.05190087310739995,0.06865059521560514,0.08074900999697177,0.08914940645290374,0.09499322634578644,0.09905588957492066,0.10186032409859946,0.10377472941902773,0.10506829066774352,0.10594164950688333
2024-04-05 18:00:00,0.03063065005520966,0.04231124525518828,0.043943559259022415,0.043916902216020945,0.04373047205019608,0.043673104231920445,0.043789261270510096,0.044059585320916944,0.044451296354548926,0.04493347669544486,0.04548082470665452
2020-07-16 07:00:00,0.02846687370486698,0.020809187779068383,0.02011580984390681,0.020159429481912763,0.020275893766263757,0.020389136535750443,0.020481738471025804,0.02055246521731944,0.02060603928012297,0.02064826531312804,0.020683938837536494
2022-08-12 22:00:00,0.012602305632085795,0.039154925410303354,0.041972078293336365,0.04275253140206093,0.04279826033315083,0.042310606977723486,0.04144563731845326,0.040326868915675274,0.03904559979313073,0.037667618408139814,0.03624023584129295
2020-09-26 01:00:00,0.019852398636709016,0.009284423583519998,0.01735189416378112,0.023953568771038727,0.030309657360674317,0.03630828407370711,0.04184881187968825,0.046893203356669994,0.05144543356037068,0.05553120366728943,0.059184708399834994
2019-09-11 14:00:00,0.007732101027123352,0.0016502411242391708,0.002646402311765043,0.002525274388138829,0.0022197835709514197,0.001860267424174927,0.001484799316134621,0.001113380850056009,0.0007586398646869493,0.0004283800341335024,0.00012684464059966636
2023-10-04 12:00:00,0.004726534824454793,0.014389763720969262,0.01912904474304825,0.023235874214161473,0.02772785792103803,0.03212545347545564,0.03600062271852248,0.039296562920726585,0.04214036144774835,0.04468076623854888,0.047030403052726454
2018-10-03 20:00:00,0.03952133207061228,0.032963214057485944,0.027096910081369524,0.0239479095344859,0.021641370817193764,0.019905500196265323,0.01870177868181618,0.018033284157887568,0.017915933281682114,0.018367139670917212,0.019400729699760963
2018-11-22 05:00:00,0.061375524688404834,0.053234864894384885,0.05185068634278418,0.05185273021504566,0.0521452269256988,0.052446304645181095,0.05264356335217052,0.052713469539890215,0.05267357355830565,0.05255294050663009,0.05237906291723987
2019-10-07 22:00:00,0.562447455922984,0.599811030805393,0.6048955687091593,0.6121651731139517,0.6243401627914918,0.6381173064448376,0.6513168583468997,0.6633297448352259,0.6743251635643518,0.6846872017272466,0.6947618735103835
2019-04-05 04:00:00,0.06614749865778817,0.05989307037288776,0.060058866070110455,0.060336267131457066,0.060485769330328,0.06060713000168225,0.0607340204302465,0.06087112152583315,0.061015923341348484,0.06116532456141164,0.061317074084773444
2023-08-26 00:00:00,0.0031732960108778506,0.017506099696323982,0.007997506368483998,0.0015008312844965377,0.0025940336687806124,0.005028699376914409,0.0063526285208276,0.006957172555801865,0.00711043312974489,0.006991951326097225,0.00672087719844179
2024-08-07 21:00:00,0.2484181499706736,0.2822824689166194,0.29939966353613295,0.31506349282282897,0.32792943764120774,0.33536681572995836,0.335891868017726,0.32929176015533956,0.3162909035525143,0.2981120415319406,0.276108939140985
2023-02-16 14:00:00,0.2498482381157474,0.2671791730831189,0.2747487031491924,0.2815707605586672,0.2872230443912058,0.2914639979066845,0.29438726706183005,0.2962044563315011,0.2971441633582702,0.29741462148515335,0.2971918675350208
